3.652430555555555713e+01 4.113383838383838054e+01 5.017297979797979934e+01
3.629502051767676818e+01 4.073125789141413833e+01 4.992996369949494806e+01
3.630038667929292728e+01 4.067049400252525260e+01 4.995789930555555713e+01
3.636888415404040131e+01 4.071926294191919027e+01 5.003128945707070585e+01
3.645269097222222143e+01 4.082737531565656752e+01 5.014334753787878896e+01
3.659059343434343248e+01 4.099195075757575779e+01 5.030129419191919027e+01
3.673019255050505194e+01 4.113991477272727337e+01 5.042653093434343248e+01
3.672387941919191690e+01 4.122261679292929415e+01 5.044767992424242209e+01
3.664650410353535648e+01 4.114981849747474740e+01 5.036967329545454675e+01
3.655484532828283051e+01 4.099692234848485128e+01 5.024944760101010388e+01
3.650067077020202078e+01 4.091654829545454675e+01 5.018596117424242209e+01
3.654348169191919027e+01 4.093805239898989612e+01 5.021819760101010388e+01
3.659197443181817988e+01 4.100043402777777857e+01 5.028705018939393767e+01
3.664749053030303116e+01 4.112397411616161946e+01 5.037791982323232531e+01
3.683203125000000000e+01 4.133866003787878896e+01 5.053294665404040131e+01
3.689137468434343248e+01 4.148875473484848442e+01 5.062133049242424221e+01
3.701744002525252597e+01 4.165932765151514872e+01 5.073808396464646364e+01
3.705038667929292728e+01 4.177292455808080973e+01 5.081758996212121104e+01
3.713103693181817988e+01 4.189760890151514872e+01 5.089492582070707272e+01
3.724605429292929415e+01 4.207070707070707272e+01 5.100710227272727337e+01
3.728748421717171624e+01 4.220825441919191690e+01 5.105910669191919027e+01
3.723208648989898961e+01 4.217179608585858830e+01 5.099786931818182012e+01
3.665305397727272663e+01 4.140179135101010388e+01 5.027095170454545325e+01
3.608483270202020066e+01 4.052833017676767469e+01 4.960266729797979934e+01
3.588099747474747403e+01 4.004703282828283051e+01 4.937026515151514872e+01
3.576771622474747403e+01 3.995963541666666430e+01 4.929738794191919027e+01
3.585988794191919027e+01 3.995805713383838054e+01 4.937172506313131493e+01
3.586612215909090651e+01 3.999585700757575779e+01 4.942893781565656752e+01
3.592732007575757791e+01 4.003732638888888573e+01 4.945699179292929415e+01
3.596077967171716949e+01 4.007283775252525260e+01 4.950512941919191690e+01
3.603957544191919027e+01 4.015668402777777857e+01 4.957366635101010388e+01
3.601984690656565391e+01 4.017088857323232531e+01 4.958139993686868507e+01
3.595545296717171624e+01 4.005157039141413833e+01 4.947139362373737725e+01
3.585996685606060908e+01 4.000785195707070585e+01 4.942751736111111427e+01
3.589291351010101039e+01 3.997230113636363313e+01 4.941169507575757791e+01
3.596314709595959869e+01 4.005910669191919027e+01 4.947340593434343248e+01
3.606541982323232531e+01 4.017795138888888573e+01 4.959745896464646364e+01
3.611237373737373701e+01 4.033159722222222143e+01 4.971717171717171624e+01
3.629801925505050519e+01 4.050935132575757791e+01 4.984852430555555713e+01
3.633700284090909349e+01 4.066891571969696884e+01 4.993895991161615910e+01
3.643915719696969546e+01 4.082836174242424221e+01 5.005011047979797922e+01
3.649143781565656752e+01 4.098780776515151558e+01 5.012338226010101039e+01
3.661489898989898961e+01 4.109532828282828376e+01 5.021859217171716949e+01
3.670841224747474740e+01 4.128827335858586167e+01 5.030579229797979934e+01
3.677655460858586167e+01 4.139934501262626299e+01 5.039271622474747403e+01
3.685803345959595845e+01 4.156100063131312794e+01 5.049471275252525260e+01
3.697060448232323182e+01 4.170860953282828376e+01 5.057966382575757791e+01
3.705772569444444287e+01 4.184307922979797922e+01 5.066126104797979934e+01
3.718959122474747403e+01 4.206490688131312794e+01 5.080780460858586167e+01
3.726546717171716949e+01 4.223721590909090651e+01 5.088983585858586167e+01
3.738127367424242209e+01 4.240731534090909349e+01 5.101590119949494806e+01
3.742266414141413833e+01 4.259517045454545325e+01 5.108743686868687206e+01
3.762574968434343248e+01 4.279494160353535648e+01 5.126432291666666430e+01
3.774487058080808310e+01 4.299865845959595845e+01 5.137081755050505194e+01
3.789816130050505194e+01 4.316915246212121104e+01 5.148717645202020066e+01
3.796042455808080973e+01 4.337535511363636687e+01 5.162014678030303116e+01
3.806395991161615910e+01 4.354517834595959869e+01 5.171484375000000000e+01
3.818469854797979934e+01 4.376708491161615910e+01 5.184820864898989612e+01
3.801309974747474740e+01 4.353551136363636687e+01 5.159390782828283051e+01
3.723907039141413833e+01 4.263379892676767469e+01 5.061627998737373701e+01
3.676692708333333570e+01 4.194906092171716949e+01 5.003744476010101039e+01
3.658258364898989612e+01 4.162535511363636687e+01 4.987567077020202078e+01
3.662263257575757791e+01 4.160432449494949481e+01 4.997443181818182012e+01
3.670348011363636687e+01 4.164824021464646364e+01 5.007595486111111427e+01
3.677276672979797922e+01 4.167696496212121104e+01 5.012298768939393767e+01
3.671058238636363313e+01 4.166891571969696884e+01 5.013040561868687206e+01
3.673899147727272663e+01 4.166528566919191690e+01 5.012898516414141170e+01
3.674704071969696884e+01 4.170095486111111427e+01 5.017396622474747403e+01
3.676499368686868507e+01 4.168371212121212466e+01 5.016019570707070585e+01
3.673019255050505194e+01 4.167005997474747403e+01 5.013707386363636687e+01
3.671851325757575779e+01 4.160314078282828376e+01 5.011355744949494806e+01
3.671606691919191690e+01 4.163020833333333570e+01 5.011395202020202078e+01
3.677170138888888573e+01 4.171062184343434609e+01 5.016043244949494806e+01
3.680894886363636687e+01 4.175797032828283051e+01 5.025402462121212466e+01
3.695383522727272663e+01 4.192258522727272663e+01 5.036624053030303116e+01
3.705950126262626299e+01 4.209485479797979934e+01 5.049810606060606233e+01
3.711927872474747403e+01 4.223465119949494806e+01 5.056009311868687206e+01
3.724029356060606233e+01 4.238091856060606233e+01 5.065648674242424221e+01
3.732658617424242209e+01 4.250493213383838054e+01 5.073394097222222143e+01
3.738640309343434609e+01 4.261714804292929415e+01 5.079328440656565391e+01
3.744022253787878896e+01 4.269779829545454675e+01 5.082848011363636687e+01
3.749427872474747403e+01 4.284008049242424221e+01 5.095166508838384090e+01
3.757627051767676818e+01 4.295111268939393767e+01 5.099356849747474740e+01
3.766493055555555713e+01 4.311553030303030454e+01 5.111963383838384090e+01
3.779214015151514872e+01 4.326530934343434609e+01 5.122790404040404155e+01
3.783321496212121104e+01 4.339366319444444287e+01 5.131143465909090651e+01
3.797170928030303116e+01 4.356924715909090651e+01 5.143493529040404155e+01
3.803491950757575779e+01 4.368248895202020066e+01 5.150003945707070585e+01
3.814342645202020066e+01 4.386091382575757791e+01 5.164137468434343248e+01
3.824124053030303116e+01 4.402548926767676818e+01 5.174881628787878896e+01
3.837961647727272663e+01 4.419921875000000000e+01 5.187156723484848442e+01
3.847186710858586167e+01 4.437890625000000000e+01 5.198244160353535648e+01
3.856995738636363313e+01 4.450919349747474740e+01 5.205685763888888573e+01
3.867376893939393767e+01 4.468828914141413833e+01 5.219381313131312794e+01
3.877982954545454675e+01 4.480018939393939092e+01 5.226152146464646364e+01
3.889425505050505194e+01 4.500820707070707272e+01 5.241477272727272663e+01
3.884398674242424221e+01 4.498334911616161946e+01 5.230452967171716949e+01
3.818138415404040131e+01 4.425935132575757791e+01 5.151377051767676818e+01
3.768410669191919027e+01 4.345415088383838054e+01 5.088312815656565391e+01
3.736777935606060908e+01 4.297210385101010388e+01 5.064129577020202078e+01
3.741114267676767469e+01 4.287200126262626299e+01 5.066256313131312794e+01
3.742641256313131493e+01 4.284876104797979934e+01 5.073954387626262275e+01
3.747214330808080973e+01 4.286655618686868507e+01 5.084098800505050519e+01
3.746121369949494806e+01 4.281837910353535648e+01 5.086320233585858830e+01
3.743390940656565391e+01 4.276582228535353636e+01 5.084142203282828376e+01
3.746882891414141170e+01 4.279316603535353636e+01 5.089196654040404155e+01
3.744132733585858830e+01 4.275714172979797922e+01 5.087614425505050519e+01
3.742341382575757791e+01 4.268682922979797922e+01 5.083881786616161946e+01
3.737476325757575779e+01 4.257504734848485128e+01 5.080721275252525260e+01
3.734832702020202078e+01 4.251751893939393767e+01 5.078456439393939092e+01
3.735973011363636687e+01 4.253223642676767469e+01 5.083431976010101039e+01
3.740041035353535648e+01 4.258885732323232531e+01 5.089535984848485128e+01
3.749522569444444287e+01 4.270403251262626299e+01 5.100595801767676818e+01
3.756830018939393767e+01 4.278752367424242209e+01 5.108960700757575779e+01
3.769815340909090651e+01 4.293789457070707272e+01 5.122829861111111427e+01
3.775217013888888573e+01 4.304825599747474740e+01 5.130409564393939092e+01
3.782946654040404155e+01 4.315601325757575779e+01 5.138297032828283051e+01
3.791410195707070585e+01 4.328263099747474740e+01 5.147896938131312794e+01
3.793367266414141170e+01 4.335807291666666430e+01 5.151021938131312794e+01
3.801554608585858830e+01 4.348098169191919027e+01 5.160535037878787534e+01
3.810081281565656752e+01 4.359402619949494806e+01 5.168540877525252597e+01
3.817365056818182012e+01 4.372020991161615910e+01 5.178255208333333570e+01
3.822514204545454675e+01 4.381368371212121104e+01 5.184730113636363313e+01
3.832469223484848442e+01 4.397873263888888573e+01 5.195000789141413833e+01
3.844349747474747403e+01 4.414551767676767469e+01 5.207749368686868507e+01
3.856766887626262275e+01 4.428973327020202078e+01 5.219156407828283051e+01
3.868454071969696884e+01 4.445095486111111427e+01 5.234221117424242209e+01
3.871113478535353636e+01 4.457634943181817988e+01 5.242799084595959869e+01
3.886860795454545325e+01 4.477596275252525260e+01 5.256762941919191690e+01
3.893552714646464352e+01 4.488328598484848442e+01 5.263407512626262275e+01
3.868442234848485128e+01 4.459351325757575779e+01 5.228701073232323182e+01
3.810464015151514872e+01 4.384532828282828376e+01 5.161726641414141170e+01
3.775264362373737725e+01 4.321366003787878896e+01 5.120482165404040131e+01
3.764315025252525260e+01 4.298753156565656752e+01 5.118813131313131493e+01
3.769562815656565391e+01 4.296440972222222143e+01 5.124124053030303116e+01
3.773149463383838054e+01 4.300374842171716949e+01 5.137290877525252597e+01
3.776905776515151558e+01 4.301700599747474740e+01 5.140100220959595845e+01
3.779419191919191690e+01 4.300741792929292728e+01 5.143828914141413833e+01
3.781987847222222143e+01 4.304920296717171624e+01 5.149380523989898961e+01
3.783368844696969546e+01 4.308384627525252597e+01 5.149798768939393767e+01
3.782733585858586167e+01 4.305634469696969546e+01 5.148374368686868507e+01
3.773753156565656752e+01 4.296164772727272663e+01 5.143750000000000000e+01
3.776807133838384090e+01 4.291863952020202078e+01 5.143552714646464352e+01
3.777592329545454675e+01 4.295474273989898961e+01 5.147336647727272663e+01
3.782808554292929415e+01 4.302237215909090651e+01 5.151700599747474740e+01
3.794527304292929415e+01 4.315265940656565391e+01 5.165060763888888573e+01
3.803089488636363313e+01 4.325943023989898961e+01 5.175674715909090651e+01
3.811529356060606233e+01 4.344341856060606233e+01 5.185992739898989612e+01
3.822474747474747403e+01 4.355492424242424221e+01 5.195186237373737725e+01
3.827359532828283051e+01 4.367700441919191690e+01 5.202170138888888573e+01
3.835661300505050519e+01 4.379695391414141170e+01 5.212918244949494806e+01
3.840798611111111427e+01 4.388967803030303116e+01 5.216177398989898961e+01
3.851842645202020066e+01 4.406719539141413833e+01 5.228436710858586167e+01
3.857950599747474740e+01 4.417278251262626299e+01 5.236770044191919027e+01
3.868394886363636687e+01 4.431084280303030454e+01 5.246882891414141170e+01
3.875386679292929415e+01 4.442400568181817988e+01 5.254442866161615910e+01
3.857279829545454675e+01 4.421626420454545325e+01 5.230733112373737725e+01
3.805646306818182012e+01 4.352047821969696884e+01 5.171650094696969546e+01
3.771429135101010388e+01 4.292372948232323182e+01 5.137275094696969546e+01
3.764583333333333570e+01 4.268102904040404155e+01 5.135432449494949481e+01
3.764898989898989612e+01 4.264409722222222143e+01 5.141019570707070585e+01
3.766733743686868507e+01 4.265092329545454675e+01 5.146279198232323182e+01
3.769479955808080973e+01 4.263592960858586167e+01 5.146942077020202078e+01
3.767294034090909349e+01 4.257682291666666430e+01 5.147060448232323182e+01
3.770979324494949481e+01 4.263735006313131493e+01 5.153523516414141170e+01
3.772944286616161946e+01 4.264468907828283051e+01 5.154746685606060908e+01
3.772833806818182012e+01 4.261848958333333570e+01 5.152979008838384090e+01
3.765013415404040131e+01 4.254991319444444287e+01 5.147936395202020066e+01
3.764772727272727337e+01 4.248074494949494806e+01 5.146953914141413833e+01
3.767369002525252597e+01 4.250055239898989612e+01 5.151380997474747403e+01
3.770837279040404155e+01 4.255354324494949481e+01 5.154644097222222143e+01
3.778570864898989612e+01 4.267838541666666430e+01 5.164508364898989612e+01
3.790676294191919027e+01 4.283968592171716949e+01 5.178618213383838054e+01
3.797190656565656752e+01 4.295991161616161946e+01 5.187594696969696884e+01
3.804754577020202078e+01 4.310420612373737725e+01 5.198015309343434609e+01
3.806553819444444287e+01 4.319764046717171624e+01 5.199593592171716949e+01
3.819775883838384090e+01 4.333096590909090651e+01 5.211663510101010388e+01
3.824202967171716949e+01 4.342495265151514872e+01 5.216642992424242209e+01
3.830354324494949481e+01 4.350493213383838054e+01 5.222889046717171624e+01
3.840976167929292728e+01 4.368659248737373701e+01 5.235925662878787534e+01
3.846717171717171624e+01 4.377130681818182012e+01 5.241414141414141170e+01
3.855591066919191690e+01 4.389176925505050519e+01 5.250682607323232531e+01
3.864634627525252597e+01 4.400587910353535648e+01 5.258763415404040131e+01
3.869590435606060908e+01 4.418753945707070585e+01 5.270237531565656752e+01
3.888044507575757791e+01 4.433988320707070585e+01 5.281068497474747403e+01
3.888166824494949481e+01 4.447573390151514872e+01 5.289461016414141170e+01
3.903136837121212466e+01 4.466299715909090651e+01 5.302395044191919027e+01
3.905389835858586167e+01 4.478211805555555713e+01 5.306494633838384090e+01
3.924266098484848442e+01 4.497056502525252597e+01 5.324124053030303116e+01
3.928026357323232531e+01 4.508218907828283051e+01 5.330772569444444287e+01
3.940151515151514872e+01 4.525552398989898961e+01 5.342866161616161946e+01
3.951033775252525260e+01 4.543678977272727337e+01 5.353385416666666430e+01
3.957062815656565391e+01 4.556463068181817988e+01 5.361482007575757791e+01
3.943959122474747403e+01 4.542507102272727337e+01 5.344795612373737725e+01
3.876530934343434609e+01 4.446717171717171624e+01 5.261663510101010388e+01
3.820785984848485128e+01 4.355918560606060908e+01 5.204024621212121104e+01
3.795134943181817988e+01 4.302631786616161946e+01 5.182571811868687206e+01
3.790696022727272663e+01 4.288249684343434609e+01 5.187334280303030454e+01
3.793955176767676818e+01 4.285385101010101039e+01 5.191256313131312794e+01
3.791469381313131493e+01 4.278448547979797922e+01 5.189843750000000000e+01
3.789338699494949481e+01 4.269846906565656752e+01 5.187713068181817988e+01
3.780587121212121104e+01 4.260448232323232531e+01 5.183428030303030454e+01
3.784520991161615910e+01 4.260625789141413833e+01 5.187866950757575779e+01
3.779967645202020066e+01 4.253705018939393767e+01 5.185333806818182012e+01
3.772356376262626299e+01 4.237760416666666430e+01 5.175323547979797922e+01
3.765080492424242209e+01 4.227643623737373701e+01 5.169262941919191690e+01
3.759809027777777857e+01 4.220351957070707272e+01 5.165711805555555713e+01
3.765159406565656752e+01 4.223366477272727337e+01 5.171393623737373701e+01
3.776002209595959869e+01 4.231021148989898961e+01 5.180405618686868507e+01
3.779723011363636687e+01 4.243895991161615910e+01 5.190660511363636687e+01
3.788888888888888573e+01 4.253598484848485128e+01 5.198390151515151558e+01
3.794653566919191690e+01 4.266307607323232531e+01 5.204470486111111427e+01
